# OSRS sound-effect config names, id<TAB>name.
# Source: the OSRS Wiki "List of sound IDs", which exists only because Jagex
# accidentally shipped the names in the Game Jam: POH Improvements update.
# The cache itself carries NO name hashes on index 4 (verified), so this table
# is the only way to go from a monster to its death cry. Ids only - every byte
# of audio still comes out of the local cache via extract-osrs-sounds.mjs.
6363	toa_gargle_01
6364	toa_sand_06
6365	toa_insect_01
6366	toa_rumble_10
6367	toa_water_bubble_05
6368	toa_water_bubble_04
6369	toa_water_drop_10
6370	toa_water_bubble_08
6371	toa_frog_06
6372	toa_water_bubble_01
6373	toa_rattlesnake_03
6374	toa_wind_05
6375	toa_rocks_10
6376	toa_insects_10
6377	toa_bats_07
6378	toa_water_drop2_10
6379	toa_bats_03
6380	toa_insects_09
6381	toa_wind_06
6382	toa_frog2_08
6383	toa_gargle_05
6384	toa_rocks_01
6385	toa_rattlesnake_02
6386	toa_wind_08
6387	toa_water_bubble_11
6388	toa_sand_08
6389	toa_murmur_05
6390	toa_rumble_04
6391	toa_rattlesnake_06
6392	toa_murmur_08
6393	toa_bats_05
6394	toa_water_drop_15
6395	toa_murmur_03
6396	toa_wind_10
6397	toa_frog_01
6398	toa_rumble_06
6399	toa_frog2_02
6400	toa_murmur_07
6401	toa_frog_03
6402	toa_frog2_10
6403	toa_frog2_03
6404	toa_water_drop2_06
6405	toa_shadow_weapon_orb_01
6406	toa_keris_sun_03
6407	toa_keris_corruption_l2_02
6408	toa_keris_corruption_06
6409	toa_spell_tumeken_02
6410	toa_shadow_weapon_cast_fire_01
6411	toa_keris_corruption_05
6412	toa_shadow_weapon_orb_02
6413	toa_spell_corruption_02
6414	toa_keris_sun_01
6415	toa_spell_corruption_03
6416	toa_keris_corruption_04
6417	toa_kephri_small_scarab_death_01
6418	toa_kephri_attack_ranged_first_dung_roll_07
6419	toa_kephri_stunned_high_impact_01
6420	toa_kephri_special_attack_fly_up_01
6421	toa_kephri_turn_left_03
6422	toa_kephri_attack_ranged_strech_roll_01
6423	toa_kephri_scarab_flying_death_groan_01
6424	toa_kephri_scarab_flying_death_fly_away_01
6425	toa_kephri_ranged_scarab_fire_01
6426	toa_kephri_attack_ranged_back_dung_roll_07
6427	toa_kephri_melee_scarab_projectile_heal_01
6428	toa_kephri_scarab_flying_death_fly_second_away_01
6429	toa_kephri_turn_left_01
6430	toa_kephri_attack_ranged_first_stretch_01
6431	toa_mage_yellow_circle_01
6432	toa_kephri_dung_roll_02
6433	toa_kephri_stretch_left_02
6434	toa_kephri_dung_roll_04
6435	toa_kephri_fire_projectile
6436	toa_kephri_eggs_explode_01
6437	toa_kephri_turn_right_01
6438	toa_kephri_flying_scarab_flying_01
6439	toa_kephri_scarab_melee_attack_body_movement_01
6440	toa_kephri_attack_ranged_back_dung_roll_03
6441	toa_kephri_attack_ranged_first_dung_roll_05
6442	toa_kephri_attack_eggs_01
6443	toa_kephri_attack_ranged_last_stretch_01
6444	toa_kephri_dung_roll_01
6445	toa_kephri_attack_ranged_first_dung_roll_01
6446	toa_kephri_egg_land_impact_01
6447	toa_kephri_flying_scarab_projectile_01
6448	toa_kephri_special_attack_fly_up_05
6449	toa_kephri_dung_roll_03
6450	toa_kephri_claws_shut_01
6451	toa_kephri_attack_ranged_back_dung_roll_01
6452	toa_kephri_attack_ranged_first_dung_roll_03
6453	toa_kephri_attack_ranged_last_stretch_02
6454	toa_kephri_dung_stretch_01
6455	toa_kephri_attack_ranged_back_dung_roll_04
6456	toa_kephri_special_attack_fly_down_02
6457	toa_kephri_attack_ranged_first_dung_roll_06
6458	toa_kephri_attack_ranged_first_strech_01
6459	toa_kephri_special_attack_fly_up_02
6460	toa_kephri_stretch_left_01
6461	toa_kephri_death_03
6462	toa_kephri_absorb_swarm_01
6463	toa_kephri_special_attack_fly_down_01
6464	toa_kephri_special_attack_ground_impact_01
6465	toa_kephri_turn_right_03
6466	toa_kephri_stretch_01
6467	toa_kephri_special_attack_fly_up_06
6468	toa_kephri_special_attack_stretch_vox_01
6469	toa_kephri_attack_ranged_first_strech_roll_01
6470	toa_kephri_special_attack_fly_up_07
6471	toa_kephri_death_04
6472	toa_kephri_turn_left_02
6473	toa_mage_scarab_projecile_hit_01
6474	toa_kephri_special_attack_fly_up_03
6475	toa_kephri_fire_proj_impact_01
6476	toa_kephri_attack_ranged_back_dung_roll_02
6477	toa_kephri_attack_ranged_first_dung_roll_04
6478	toa_kephri_scarab_flying_death_long_fly_away_01
6479	toa_kephri_eggs_explode_death_01
6480	toa_kephri_special_attack_dung_impact_01
6481	toa_kephri_death_02
6482	toa_mage_scarab_teleport_01
6483	toa_kephri_eggs_spawn_travel_01
6484	toa_kephri_special_attack_fly_up_04
6485	toa_kephri_attack_ranged_first_dung_roll_02
6486	toa_mage_scarab_charge_07
6487	toa_kephri_attack_ranged_wings_01
6488	toa_kephri_turn_right_02
6489	toa_ui_makeparty_03
6490	toa_ui_refresh_10
6491	toa_crondis_water_lost
6492	toa_crondis_croc_spear_trap_spear_enter_06
6493	toa_crondis_croc_spear_trap_spear_expand_04
6494	toa_crondis_croc_spear_trap_spear_spikes_appear_01
6495	toa_crondis_green_tile_gas_01
6496	toa_crondis_croc_spear_trap_spear_expand_01
6497	toa_crondis_water_spill
6498	toa_crondis_croc_spear_trap_spear_retract_03
6499	toa_crondis_croc_spear_trap_spear_second_enter_02
6500	toa_crondis_croc_spear_trap_spear_enter_02
6501	toa_crondis_croc_spear_trap_spear_second_enter_01
6502	toa_crondis_croc_spear_trap_spear_retract_08
6503	toa_crondis_croc_projectile_01
6504	toa_crondis_mummy_death
6505	toa_crondis_croc_spear_trap_spear_retract_07
6506	toa_crondis_green_projectile_movement_02
6507	toa_crondis_croc_spear_trap_spear_woody_enter_01
6508	toa_crondis_croc_spear_trap_spear_retract_02
6509	toa_crondis_green_projectile_movement_03
6510	toa_crondis_croc_spear_trap_spear_expand_02
6511	toa_crondis_croc_spear_trap_spear_enter_03
6512	toa_crondis_croc_spear_trap_spear_retract_01
6513	toa_crondis_croc_spear_trap_spear_retract_04
6514	toa_crondis_water_tree
6515	toa_crondis_mummy_attack
6516	toa_crondis_tree_grow_02
6517	toa_crondis_croc_projectile
6518	toa_crondis_croc_spear_trap_spear_enter_01
6519	toa_crondis_green_projectile_movement_01
6520	toa_crondis_croc_spear_trap_spear_woody_enter_02
6521	toa_crondis_green_tiles
6522	toa_crondis_fill_container
6523	toa_crondis_tree_grow
6524	toa_crondis_water_empty
6525	toa_crondis_croc_spear_trap_spear_retract_06
6526	toa_crondis_croc_spear_trap_spear_retract_05
6527	toa_crondis_croc_projectile_open_01
6528	toa_crondis_croc_spear_trap_activiate_01
6529	toa_crondis_water_lost_02
6530	toa_crondis_croc_spear_trap_spear_expand_03
6531	toa_crondis_croc_spear_trap_spear_enter_05
6532	toa_crondis_croc_spear_trap_spear_enter_04
6533	toa_crondis_no_water
6534	toa_crondis_water_tree_02
6535	toa_poh_rising_barrier_02
6536	toa_path_of_light_impact_shileded_guardian_02
6537	toa_path_of_light_impact_shileded_guardian_01
6538	toa_poh_light_beam_mirror_reflect_01
6539	toa_poh_destroy_hets_seal_01
6540	toa_poh_light_beam_proj_01
6541	toa_poh_light_explode_01
6542	toa_poh_lowering_barrier_01
6543	toa_poh_mirror_rotate_01
6544	toa_poh_rising_barrier_01
6545	toa_path_of_het_orb_spawn_01
6546	toa_poh_light_explode_02
6547	toa_path_of_het_breaking_barrier_01
6548	toa_pos_p4_number_chipped_stone
6549	toa_pos_p2_stand_on_plate_red_colour
6550	toa_pos_p4_puzzle_complete_01
6551	toa_scarab_attack_hit
6552	toa_scarab_attack_buildup
6553	toa_pos_p5_plate_open
6554	toa_pos_p5_plate_close
6555	toa_pos_p3_rocks_hit
6556	toa_pos_p4_rock_impacts
6557	toa_pos_p4_fail_puzzle_notification
6558	toa_pos_p4_fail_puzzle_rumble
6559	toa_pos_p2_ancient_button_press
6560	toa_pos_p1_flip_plate
6561	toa_pos_p4_light_activate
6562	toa_scarab_death
6563	toa_pos_p4_examine_plate
6564	toa_smoke_02
6565	toa_smoke_p1_02
6566	toa_smoke_p1_01
6567	toa_amp_baboon_circle_02
6568	toa_neutralise_fumes_01
6569	toa_amp_gas_leak_02
6570	toa_corruption_01
6571	toa_smoke_01
6572	toa_amp_rocks_fall_02
6573	toa_amp_rocks_fall_impact
6574	toa_amp_skull_appears_01
6575	toa_amp_rocks_fall_03
6576	toa_amp_danger_02
6577	toa_neutralise_fumes_02
6578	toa_shaking_pillars_01
6579	toa_amp_baboon_circle_03
6580	toa_amp_rocks_fall_04
6581	toa_repair_roof_02
6582	toa_amp_baboon_circle_01
6583	toa_amp_pillar_rumble_01
6584	toa_amp_rocks_fall_05
6585	toa_repair_roof_03
6586	death_charge_cast_reverse
6587	ancient_spell_disable
6588	ancient_spell_deactivate
6589	ancient_spell_activate
6590	toa_zebak_defend_01
6591	toa_wardens_defend_01
6592	toa_kephri_defend_01
6593	toa_kephri_scarab_flying_defend_01
6594	toa_scarab_defend_01
6595	toa_wardens_obelisk_hit_01
6596	toa_kephri_scarab_defend_01
6597	equip_metal_charm
6598	twin_warhammer_crush
6599	brain_anchor_attack_2
6600	speedrunning_clock_attack_03
6601	speedrunning_home_tele_bone_crack_07
6602	speedrunning_home_tele_crouch_04
6603	speedrunning_home_tele_stretch_06
6604	speedrunning_clock_attack_01
6605	speedrunning_home_tele_leg_stretch_02
6606	speedrunning_home_tele_crouch_05
6607	speedrunning_home_tele_leg_retract_01
6608	speedrunning_home_tele_speed_up_whoosh_02
6609	speedrunning_home_tele_step_03
6610	speedrunning_home_tele_bone_crack_08
6611	speedrunning_home_tele_stretch_04
6612	speedrunning_clock_attack_02
6613	speedrunning_home_tele_stand_up_01
6614	speedrunning_home_tele_stretch_05
6615	speedrunning_home_tele_step_01
6616	speedrunning_home_tele_quick_whoosh_01
6617	speedrunning_home_tele_leg_stretch_03
6618	speedrunning_home_tele_stand_up_02
6619	speedrunning_home_tele_crouch_01
6620	speedrunning_home_tele_stretch_01
6621	speedrunning_clock_metallic_noise_01
6622	speedrunning_home_tele_leg_stretch_01
6623	speedrunning_clock_attack_land_impact_high_01
6624	speedrunning_home_tele_quick_step_01
6625	speedrunning_home_tele_after_smoke_01
6626	speedrunning_home_tele_bone_crack_02
6627	speedrunning_home_tele_bone_crack_06
6628	speedrunning_home_tele_quick_step_02
6629	speedrunning_home_tele_leg_stretch_04
6630	speedrunning_home_tele_bone_crack_03
6631	speedrunning_home_tele_bone_crack_05
6632	speedrunning_home_tele_bone_crack_04
6633	speedrunning_home_tele_stretch_02
6634	speedrunning_clock_equip_01
6635	speedrunning_home_tele_crouch_03
6636	speedrunning_home_tele_quick_whoosh_02
6637	speedrunning_home_tele_speed_up_whoosh_01
6638	speedrunning_home_tele_crouch_02
6639	speedrunning_home_tele_crouch_06
6640	speedrunning_home_tele_stretch_03
6641	speedrunning_home_tele_step_02
6642	speedrunning_home_tele_bone_crack_01
6643	speedrunning_clock_attack_land_impact_01
6644	clock_tick_short
6645	tzhaar_ket_om_crush_quick
6646	poh_tablet_break_only
6647	jewel_ding
6648	place_item
6649	lock_button_press
6650	lock_dial_turn
6651	lock_button_wrong
6652	lock_attempt
6653	lock_adjust_pin
6654	lunar_humidify_norain
6655	dark_teleport_2
6656	block_teleport_short
6657	dark_teleport_1
6658	sotn_muspah_teleport_appear_whoosh_02
6659	sotn_muspah_high_pitch_projectile_02
6660	sotn_muspah_summon_charge_01
6661	sotn_muspah_summon_bass_01
6662	sotn_muspah_death_stepback_01
6663	sotn_ice_wind_01
6664	sotn_muspah_magic_attack_electric_charge_02
6665	sotn_muspah_death_fall_impact_01
6666	sotn_muspah_attack_melee_impact_03
6667	sotn_muspah_walk_backward_01
6668	sotn_muspah_explosion_scatter_03
6669	sotn_muspah_teleport_attack_appear_01
6670	sotn_muspah_attack_summon_signal_02
6671	sotn_muspah_venator_bow_fire_04
6672	sotn_muspah_venator_bow_ricochet_p1_01
6673	sotn_muspah_teleport_disappear_whoosh_01
6674	sotn_muspah_melee_hit_impact_01
6675	sotn_muspah_range_roar_charge_01
6676	sotn_muspah_teleport_appear_thump_low_01
6677	sotn_butt_explode_01
6678	sotn_muspah_death_smoke_small_sweep_05
6679	sotn_muspah_death_02
6680	sotn_muspah_magic_purple_charge_start_01
6681	sotn_ice_gap_shot_02
6682	sotn_muspah_ranged_attack_impact_01
6683	sotn_muspah_attack_melee_arms_throw_08
6684	sotn_muspah_attack_melee_claws_impact_02
6685	sotn_muspah_attack_magic_claw_impact_rumble_01
6686	sotn_muspah_spike_spawn_02
6687	sotn_muspah_attack_summon_screech_01
6688	sotn_muspah_walk_forward_03
6689	sotn_muspah_teleport_attack_appear_02
6690	sotn_muspah_high_pitch_projectile_03
6691	sotn_muspah_death_smoke_impact_02
6692	sotn_muspah_attack_ranged_whoosh_01
6693	sotn_muspah_mage_attack_impact_01
6694	sotn_muspah_magic_purple_charge_02
6695	sotn_muspah_teleport_appear_smoke_01
6696	sotn_muspah_death_fall_impact_02
6697	sotn_muspah_attack_melee_whoosh_01
6698	sotn_muspah_spawn_01
6699	sotn_muspah_attack_summon_signal_08
6700	sotn_muspah_death_01
6701	sotn_muspah_explosion_scatter_02
6702	sotn_muspah_death_jhallan_entry_smoke_03
6703	sotn_muspah_teleport_appear_mid_01
6704	sotn_muspah_summon_screech_02
6705	sotn_muspah_range_roar_charge_03
6706	sotn_muspah_attack_summon_signal_01
6707	sotn_muspah_explosion_backstep_01
6708	sotn_muspah_death_jhallan_entry_smoke_06
6709	sotn_muspah_attack_summon_signal_06
6710	sotn_muspah_attack_summon_signal_05
6711	sotn_muspah_walk_forward_02
6712	sotn_muspah_transform_appear_signal_02
6713	sotn_muspah_teleport_appear_roar_02
6714	sotn_muspah_death_smoke_impact_01
6715	sotn_muspah_attack_melee_arms_throw_06
6716	sotn_muspah_attack_melee_claws_scrape_01
6717	sotn_muspah_teleport_disappear_woosh_02
6718	sotn_muspah_walk_forward_01
6719	sotn_muspah_summon_screech_03
6720	sotn_muspah_teleport_appear_schreech_high_01
6721	sotn_muspah_teleport_attack_smoke_02
6722	sotn_muspah_death_jhallan_entry_smoke_05
6723	sotn_muspah_spike_impact_01
6724	sotn_muspah_teleport_disappear_low_mid_whoosh_01
6725	sotn_muspah_attack_melee_arms_throw_02
6726	sotn_muspah_death_roar_01
6727	sotn_muspah_teleport_disappear_summon_01
6728	sotn_muspah_magic_explosion_electric_charge_01
6729	sotn_muspah_attack_melee_impact_01
6730	sotn_muspah_mage_projectile_travel_01
6731	sotn_muspah_magic_attack_screech_03
6732	sotn_muspah_teleport_disappear_smoke_01
6733	sotn_muspah_summon_bass_03
6734	sotn_muspah_venator_bow_fire_03
6735	sotn_muspah_venator_bow_ricochet_p2_01
6736	sotn_muspah_transform_appear_smoke_01
6737	sotn_muspah_attack_summon_signal_04
6738	sotn_muspah_teleport_summon_01
6739	sotn_muspah_teleport_disappear_whoosh_03
6740	sotn_muspah_death_fade_01
6741	sotn_muspah_magic_attack_electric_charge_01
6742	sotn_ice_gap_shot_04
6743	sotn_muspah_attack_melee_impact_02
6744	sotn_muspah_magic_attack_screech_04
6745	sotn_muspah_transform_appear_smoke_02
6746	sotn_muspah_teleport_appear_smoke_03
6747	sotn_muspah_attack_melee_claws_impact_03
6748	sotn_muspah_teleport_appear_schreech_high_03
6749	sotn_muspah_magic_explosion_electric_charge_03
6750	sotn_muspah_spike_despawn_01
6751	sotn_ice_gap_shot_01
6752	sotn_muspah_death_jhallan_entry_smoke_02
6753	sotn_muspah_attack_magic_claw_impact_02
6754	sotn_muspah_magic_purple_charge_01
6755	sotn_muspah_venator_bow_fire_06
6756	sotn_muspah_venator_bow_fire_02
6757	sotn_muspah_walk_backward_02
6758	sotn_muspah_summon_bass_02
6759	sotn_muspah_teleport_disappear_low_thud_01
6760	sotn_muspah_attack_magic_claw_impact_01
6761	sotn_muspah_death_smoke_small_sweep_03
6762	sotn_muspah_teleport_attack_appear_03
6763	sotn_muspah_muspah_death_fall_impact_01
6764	sotn_muspah_spike_despawn_02
6765	sotn_muspah_unique_loot_02
6766	sotn_muspah_death_smoke_small_sweep_04
6767	sotn_mahjarrat_tele_in_01
6768	sotn_muspah_transform_punch_01
6769	sotn_muspah_summon_charge_03
6770	sotn_muspah_teleport_appear_schreech_high_05
6771	sotn_muspah_teleport_appear_schreech_high_02
6772	sotn_muspah_teleport_disappear_mid_whoosh_01
6773	sotn_muspah_death_jhallan_entry_smoke_04
6774	sotn_muspah_ranged_attack_impact_02
6775	sotn_muspah_magic_purple_charge_03
6776	sotn_muspah_attack_melee_roar_01
6777	sotn_muspah_attack_summon_01
6778	sotn_muspah_attack_melee_arms_throw_05
6779	sotn_muspah_death_smoke_small_sweep_01
6780	sotn_muspah_spike_spawn_01
6781	sotn_muspah_death_roar_02
6782	sotn_muspah_transform_disappear_signal_01
6783	sotn_muspah_death_smoke_small_sweep_06
6784	sotn_muspah_teleport_appear_smoke_02
6785	sotn_muspah_venator_bow_fire_01
6786	sotn_muspah_venator_bow_fire_05
6787	sotn_muspah_attack_ranged_projectile_01
6788	sotn_muspah_teleport_appear_schreech_high_04
6789	sotn_muspah_magic_explosion_electric_charge_02
6790	sotn_muspah_attack_melee_claws_impact_01
6791	sotn_muspah_teleport_disappear_woosh_01
6792	sotn_muspah_death_jhallan_appear_01
6793	sotn_muspah_attack_melee_arms_throw_04
6794	sotn_muspah_attack_summon_signal_07
6795	sotn_muspah_teleport_disappear_whoosh_02
6796	sotn_muspah_explosion_backstep_02
6797	sotn_muspah_venator_bow_fire_07
6798	sotn_muspah_leg_movement_01
6799	sotn_muspah_attack_melee_arms_throw_03
6800	sotn_muspah_summon_alert_01
6801	sotn_muspah_attack_melee_attack_screech_01
6802	sotn_muspah_high_pitch_projectile_04
6803	sotn_ice_gap_shot_05
6804	sotn_muspah_summon_alert_02
6805	sotn_muspah_shield_deplete_01
6806	sotn_muspah_summon_screech_01
6807	sotn_muspah_explosion_frontstep_01
6808	sotn_muspah_range_roar_charge_02
6809	sotn_muspah_attack_melee_claws_scrape_02
6810	sotn_muspah_transform_disappear_signal_02
6811	sotn_muspah_death_smoke_impact_03
6812	sotn_muspah_attack_melee_roar_02
6813	sotn_muspah_magic_purple_charge_04
6814	sotn_muspah_magic_attack_screech_01
6815	sotn_muspah_defend_01
6816	sotn_muspah_summon_charge_02
6817	sotn_muspah_explosion_scatter_05
6818	sotn_muspah_teleport_appear_whoosh_01
6819	sotn_muspah_attack_melee_arms_throw_01
6820	sotn_muspah_teleport_attack_smoke_01
6821	sotn_muspah_high_pitch_projectile_01
6822	sotn_muspah_attack_summon_signal_03
6823	sotn_muspah_summon_screech_05
6824	sotn_muspah_summon_screech_06
6825	sotn_muspah_magic_attack_screech_02
6826	sotn_muspah_teleport_appear_roar_01
6827	sotn_muspah_attack_ranged_charge_01
6828	sotn_muspah_magic_explosion_electric_charge_04
6829	sotn_muspah_death_jhallan_entry_smoke_01
6830	sotn_muspah_shield_delete_01
6831	sotn_muspah_explosion_scatter_01
6832	sotn_muspah_teleport_appear_schreech_high_06
6833	sotn_mahjarrat_tele_out_01
6834	sotn_ice_gap_shot_03
6835	sotn_muspah_explosion_scatter_04
6836	sotn_muspah_bassy_impact_01
6837	sotn_muspah_teleport_disappear_roar_01
6838	sotn_muspah_teleport_appear_whoosh_03
6839	sotn_muspah_death_smoke_rise_01
6840	sotn_muspah_death_smoke_small_sweep_02
6841	sotn_muspah_magic_attack_charge_01
6842	sotn_muspah_transform_appear_signal_01
6843	sotn_muspah_magic_attack_projectile_01
6844	sotn_muspah_death_stepback_02
6845	sotn_muspah_summon_screech_04
6846	sotn_muspah_attack_magic_bass
6847	godwars_saradomin_magic_impact_low
6848	wbr_callisto_attack_magic_roar_01
6849	wbr_callisto_attack_melee_first_hand_impact_01
6850	wbr_vetion_attack_magic_second_arm_movement_01
6851	wbr_vetion_death_disintergrate_01
6852	wbr_vetion_attack_melee_woosh_sword_back_01
6853	wbr_vetion_spawn_01
6854	wbr_vetion_attack_melee_woosh_sword_back_02
6855	wbr_vetion_defend_parry_shield_glow_01
6856	wbr_vetion_attack_magic_final_arm_movement_01
6857	wbr_vetion_defend_shield_lowered_01
6858	wbr_vetion_attack_melee_low_end_sword_swoosh_01
6859	wbr_vetion_defend_shield_activate_01
6860	wbr_vetion_defend_shield_lowered_02
6861	wbr_vetion_attack_melee_low_end_sword_swoosh_03
6862	wbr_vetion_attack_magic_first_arm_movement_01
6863	wbr_vetion_sword_silce_01
6864	wbr_vetion_sword_silce_02
6865	wbr_callisto_front_step_02
6866	wbr_callisto_attack_melee_range_throw_01
6867	wbr_vention_enrage_power_up_01
6868	wbr_callisto_curved_proj_impact_01
6869	wbr_venenatis_step_16
6870	wbr_callisto_front_step_01
6871	wbr_venenatis_melee_attack_woosh_01
6872	wbr_venenatis_step_10
6873	wbr_callisto_attack_melee_roar_01
6874	wbr_callisto_back_step_01
6875	wbr_vention_attack_magic_stomp_03
6876	wbr_venenatis_spawn_web_landing_02
6877	wbr_venenatis_melee_attack_legs_in_ground_01
6878	wbr_vention_attack_magic_stomp_02
6879	wbr_venenatis_step_05
6880	wbr_vention_attack_defend_parry_charge_01
6881	wbr_venenatis_step_04
6882	wbr_venenatis_magic_proj_01
6883	wbr_callisto_white_proj_01
6884	wbr_vention_enrage_power_up_03
6885	wbr_callisto_death_roar_01
6886	wbr_callisto_step_02
6887	wbr_venenatis_death_evaporate_01
6888	wbr_callisto_attack_magic_backstep_01
6889	wbr_vention_attack_defend_parry_charge_02
6890	wbr_callisto_attack_melee_second_hand_impact_01
6891	wbr_callisto_bear_trap_impact_01
6892	wbr_callisto_big_step_03
6893	wbr_callisto_boomerrang_flyback_impact_01
6894	wbr_callisto_attack_magic_roar_02
6895	wbr_vention_white_ball_explosion_02
6896	wbr_callisto_attack_ranged_stepback_04
6897	wbr_callisto_big_step_07
6898	wbr_venenatis_spider_web_grid_land_impact_01
6899	wbr_venenatis_step_12
6900	wbr_callisto_attack_melee_scratch_01
6901	wbr_venenatis_step_14
6902	wbr_venenatis_range_proj_01
6903	wbr_venenatis_step_03
6904	wbr_vention_hellhound_attack_bark_01
6905	wbr_venenatis_step_11
6906	wbr_callisto_attack_magic_howl_01
6907	wbr_venenatis_spawn_web_01
6908	wbr_callisto_bear_trap_spawn_01
6909	wbr_callisto_back_step_02
6910	wbr_vention_hellhound_call_01
6911	wbr_venenatis_spider_grid_despawn_01
